TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2016-03-28 01:30:00,-1.367,10,2016.0,3.0,29.0,1.0,30.0,0.0,0.0,0.0,2.6,4.0,2.0,133.81,0.126,303.7,1000.0,89.94,0.698
2016-03-28 02:00:00,-1.217,10,2016.0,3.0,29.0,2.0,0.0,0.0,0.0,0.0,2.5,4.0,4.0,130.75,0.126,303.2,1000.0,87.27,0.679
2016-03-28 02:30:00,-1.717,10,2016.0,3.0,29.0,2.0,30.0,0.0,0.0,0.0,2.4,3.0,4.0,126.98,0.126,303.2,1000.0,93.66,0.665
2016-03-28 03:00:00,-1.45,10,2016.0,3.0,29.0,3.0,0.0,0.0,0.0,0.0,2.3,3.0,4.0,122.63,0.126,302.8,1000.0,91.34,0.652
2016-03-28 03:30:00,-1.217,10,2016.0,3.0,29.0,3.0,30.0,0.0,0.0,0.0,2.0,2.0,4.0,117.84,0.126,302.8,1000.0,98.09,0.641
2016-03-28 04:00:00,-1.567,10,2016.0,3.0,29.0,4.0,0.0,0.0,0.0,0.0,1.9,2.0,1.0,112.72,0.126,300.5,1000.0,96.0,0.63
2016-03-28 04:30:00,-1.5,10,2016.0,3.0,29.0,4.0,30.0,0.0,0.0,0.0,1.8,2.0,1.0,107.34,0.126,300.5,1000.0,96.04,0.62
2016-03-28 05:00:00,-1.633,10,2016.0,3.0,29.0,5.0,0.0,0.0,0.0,0.0,1.8,2.0,0.0,101.78,0.126,298.8,1000.0,94.41,0.61
2016-03-28 05:30:00,-1.483,10,2016.0,3.0,29.0,5.0,30.0,0.0,0.0,0.0,2.0,2.0,1.0,96.09,0.126,298.8,1000.0,94.44,0.6
2016-03-28 06:00:00,-0.4,10,2016.0,3.0,29.0,6.0,0.0,0.0,0.0,0.0,2.3,3.0,1.0,90.31,0.126,299.6,1000.0,90.07,0.59
2016-03-28 06:30:00,0.0,10,2016.0,3.0,29.0,6.0,30.0,62.0,34.0,296.0,2.8,4.0,1.0,84.5,0.126,299.6,1000.0,83.98,0.583
2016-03-28 07:00:00,324.6,10,2016.0,3.0,29.0,7.0,0.0,158.0,56.0,518.0,3.4,5.0,0.0,78.68,0.126,303.5,1000.0,81.86,0.577
2016-03-28 07:30:00,284.0,10,2016.0,3.0,29.0,7.0,30.0,264.0,72.0,651.0,4.0,6.0,0.0,72.9,0.126,303.5,1000.0,76.4,0.58
2016-03-28 08:00:00,376.6,10,2016.0,3.0,29.0,8.0,0.0,372.0,82.0,749.0,4.7,7.0,0.0,67.2,0.126,315.6,1000.0,68.65,0.583
2016-03-28 08:30:00,366.8,10,2016.0,3.0,29.0,8.0,30.0,476.0,91.0,811.0,4.7,7.0,0.0,61.65,0.126,315.6,1000.0,64.13,0.586
2016-03-28 09:00:00,350.6,10,2016.0,3.0,29.0,9.0,0.0,573.0,96.0,859.0,4.8,8.0,0.0,56.29,0.126,315.1,1000.0,58.81,0.59
2016-03-28 09:30:00,357.8,10,2016.0,3.0,29.0,9.0,30.0,661.0,102.0,892.0,4.8,9.0,0.0,51.23,0.126,315.1,1000.0,58.81,0.589
2016-03-28 10:00:00,341.7,10,2016.0,3.0,29.0,10.0,0.0,737.0,106.0,917.0,4.9,10.0,0.0,46.58,0.126,311.8,1000.0,55.09,0.588
2016-03-28 10:30:00,327.4,10,2016.0,3.0,29.0,10.0,30.0,799.0,110.0,935.0,4.9,10.0,0.0,42.48,0.126,311.8,1000.0,55.08,0.587
2016-03-28 11:00:00,327.9,10,2016.0,3.0,29.0,11.0,0.0,848.0,111.0,950.0,5.0,11.0,0.0,39.13,0.126,310.8,1000.0,51.22,0.586
2016-03-28 11:30:00,308.3,10,2016.0,3.0,29.0,11.0,30.0,880.0,112.0,957.0,4.9,11.0,0.0,36.75,0.126,310.8,1000.0,51.21,0.586
2016-03-28 12:00:00,324.5,10,2016.0,3.0,29.0,12.0,0.0,897.0,110.0,967.0,4.9,12.0,0.0,35.52,0.126,311.0,1000.0,47.6,0.586
2016-03-28 12:30:00,325.9,10,2016.0,3.0,29.0,12.0,30.0,896.0,110.0,967.0,4.8,12.0,0.0,35.58,0.126,311.0,1000.0,47.59,0.587
2016-03-28 13:00:00,329.1,10,2016.0,3.0,29.0,13.0,0.0,881.0,103.0,973.0,4.8,12.0,0.0,36.92,0.126,312.0,1000.0,47.56,0.589
2016-03-28 13:30:00,343.4,10,2016.0,3.0,29.0,13.0,30.0,847.0,101.0,965.0,4.7,12.0,0.0,39.4,0.126,312.0,1000.0,47.56,0.593
2016-03-28 14:00:00,338.3,10,2016.0,3.0,29.0,14.0,0.0,797.0,101.0,948.0,4.7,13.0,0.0,42.83,0.126,314.3,1000.0,44.27,0.597
2016-03-28 14:30:00,346.5,10,2016.0,3.0,29.0,14.0,30.0,733.0,98.0,930.0,4.6,12.0,0.0,46.98,0.126,314.3,1000.0,47.26,0.597
2016-03-28 15:00:00,340.9,10,2016.0,3.0,29.0,15.0,0.0,654.0,96.0,900.0,4.5,12.0,0.0,51.68,0.126,317.8,1000.0,46.87,0.597
2016-03-28 15:30:00,369.4,10,2016.0,3.0,29.0,15.0,30.0,567.0,91.0,868.0,4.2,12.0,0.0,56.76,0.126,317.8,1000.0,46.88,0.585
2016-03-28 16:00:00,365.8,10,2016.0,3.0,29.0,16.0,0.0,467.0,88.0,810.0,4.0,12.0,0.0,62.13,0.126,321.4,1000.0,46.65,0.573
2016-03-28 16:30:00,369.1,10,2016.0,3.0,29.0,16.0,30.0,363.0,79.0,748.0,3.3,11.0,0.0,67.7,0.126,321.4,1000.0,49.85,0.55
2016-03-28 17:00:00,385.9,10,2016.0,3.0,29.0,17.0,0.0,257.0,67.0,661.0,2.7,10.0,0.0,73.4,0.126,324.8,1000.0,56.54,0.527
2016-03-28 17:30:00,361.0,10,2016.0,3.0,29.0,17.0,30.0,151.0,52.0,525.0,2.2,8.0,0.0,79.17,0.126,324.8,1000.0,64.7,0.497
2016-03-28 18:00:00,359.9,10,2016.0,3.0,29.0,18.0,0.0,58.0,30.0,322.0,1.8,7.0,0.0,84.98,0.126,330.1,1000.0,70.15,0.468
2016-03-28 18:30:00,286.0,10,2016.0,3.0,29.0,18.0,30.0,0.0,0.0,0.0,1.7,6.0,0.0,90.78,0.126,330.1,1000.0,75.18,0.44
2016-03-28 19:00:00,-1.367,10,2016.0,3.0,29.0,19.0,0.0,0.0,0.0,0.0,1.7,5.0,1.0,96.54,0.124,336.9,1000.0,76.59,0.413
2016-03-28 19:30:00,-1.7,10,2016.0,3.0,29.0,19.0,30.0,0.0,0.0,0.0,1.6,4.0,0.0,102.21,0.124,336.9,1000.0,82.15,0.388
2016-03-28 20:00:00,-1.883,10,2016.0,3.0,29.0,20.0,0.0,0.0,0.0,0.0,1.6,4.0,0.0,107.74,0.124,344.2,1000.0,78.77,0.364
2016-03-28 20:30:00,-1.417,10,2016.0,3.0,29.0,20.0,30.0,0.0,0.0,0.0,1.5,3.0,0.0,113.07,0.124,344.2,1000.0,84.53,0.345
2016-03-28 21:00:00,-1.067,10,2016.0,3.0,29.0,21.0,0.0,0.0,0.0,0.0,1.4,3.0,0.0,118.14,0.124,350.4,1000.0,80.98,0.326
2016-03-28 21:30:00,-1.517,10,2016.0,3.0,29.0,21.0,30.0,0.0,0.0,0.0,1.3,2.0,0.0,122.87,0.124,350.4,1000.0,86.97,0.319
2016-03-28 22:00:00,-1.283,10,2016.0,3.0,29.0,22.0,0.0,0.0,0.0,0.0,1.3,2.0,0.0,127.13,0.124,354.5,1000.0,83.5,0.312
2016-03-28 22:30:00,-1.683,10,2016.0,3.0,29.0,22.0,30.0,0.0,0.0,0.0,1.3,1.0,0.0,130.81,0.124,354.5,1000.0,89.72,0.31
2016-03-28 23:00:00,-1.217,10,2016.0,3.0,29.0,23.0,0.0,0.0,0.0,0.0,1.3,1.0,1.0,133.75,0.124,1.4,1010.0,86.61,0.309
2016-03-28 23:30:00,-1.483,10,2016.0,3.0,29.0,23.0,30.0,0.0,0.0,0.0,1.3,0.0,0.0,135.8,0.124,1.4,1010.0,93.11,0.308
2016-03-29 00:00:00,-1.133,10,2016.0,3.0,30.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,136.82,0.124,10.5,1010.0,90.24,0.308
2016-03-29 00:30:00,-1.233,10,2016.0,3.0,30.0,0.0,30.0,0.0,0.0,0.0,1.2,0.0,0.0,136.75,0.124,10.5,1010.0,90.24,0.308
2016-03-29 01:00:00,-1.25,10,2016.0,3.0,30.0,1.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,135.59,0.124,20.2,1010.0,87.76,0.309
2016-03-29 01:30:00,-1.283,10,2016.0,3.0,30.0,1.0,30.0,0.0,0.0,0.0,1.2,0.0,0.0,133.42,0.124,20.2,1010.0,87.76,0.312
2016-03-29 02:00:00,-1.25,10,2016.0,3.0,30.0,2.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,130.37,0.124,30.6,1010.0,85.68,0.316
2016-03-29 02:30:00,-1.267,10,2016.0,3.0,30.0,2.0,30.0,0.0,0.0,0.0,1.1,0.0,1.0,126.61,0.124,30.6,1010.0,85.69,0.321
2016-03-29 03:00:00,-1.45,10,2016.0,3.0,30.0,3.0,0.0,0.0,0.0,0.0,1.1,0.0,1.0,122.28,0.124,42.8,1010.0,83.99,0.326
2016-03-29 03:30:00,-1.35,10,2016.0,3.0,30.0,3.0,30.0,0.0,0.0,0.0,1.1,0.0,0.0,117.5,0.124,42.8,1010.0,84.01,0.327
2016-03-29 04:00:00,-1.5,10,2016.0,3.0,30.0,4.0,0.0,0.0,0.0,0.0,1.1,-1.0,1.0,112.39,0.124,61.4,1010.0,89.0,0.329
2016-03-29 04:30:00,-1.383,10,2016.0,3.0,30.0,4.0,30.0,0.0,0.0,0.0,1.1,-1.0,1.0,107.02,0.124,61.4,1010.0,89.03,0.325
2016-03-29 05:00:00,-1.667,10,2016.0,3.0,30.0,5.0,0.0,0.0,0.0,0.0,1.1,-1.0,1.0,101.47,0.124,80.9,1010.0,88.38,0.322
2016-03-29 05:30:00,-1.0,10,2016.0,3.0,30.0,5.0,30.0,0.0,0.0,0.0,1.1,0.0,1.0,95.78,0.124,80.9,1010.0,82.2,0.318
2016-03-29 06:00:00,284.9,10,2016.0,3.0,30.0,6.0,0.0,0.0,0.0,0.0,1.1,0.0,1.0,90.01,0.124,101.2,1010.0,89.25,0.314
2016-03-29 06:30:00,325.2,10,2016.0,3.0,30.0,6.0,30.0,70.0,33.0,365.0,1.6,1.0,1.0,84.19,0.124,101.2,1010.0,83.05,0.316
2016-03-29 07:00:00,392.3,10,2016.0,3.0,30.0,7.0,0.0,169.0,53.0,575.0,2.1,3.0,0.0,78.38,0.124,123.9,1010.0,76.48,0.318
2016-03-29 07:30:00,349.5,10,2016.0,3.0,30.0,7.0,30.0,278.0,67.0,702.0,2.4,4.0,0.0,72.59,0.124,123.9,1010.0,71.28,0.334
2016-03-29 08:00:00,365.9,10,2016.0,3.0,30.0,8.0,0.0,385.0,79.0,782.0,2.8,6.0,0.0,66.89,0.124,141.5,1010.0,53.7,0.352
2016-03-29 08:30:00,374.7,10,2016.0,3.0,30.0,8.0,30.0,489.0,87.0,838.0,2.9,7.0,0.0,61.33,0.124,141.5,1010.0,50.13,0.382
2016-03-29 09:00:00,365.4,10,2016.0,3.0,30.0,9.0,0.0,585.0,95.0,874.0,3.0,8.0,0.0,55.96,0.124,155.7,1010.0,45.46,0.412
2016-03-29 09:30:00,357.0,10,2016.0,3.0,30.0,9.0,30.0,671.0,101.0,904.0,3.0,9.0,0.0,50.89,0.124,155.7,1010.0,42.47,0.446
2016-03-29 10:00:00,351.0,10,2016.0,3.0,30.0,10.0,0.0,743.0,108.0,917.0,3.1,10.0,0.0,46.22,0.124,166.1,1010.0,43.09,0.481
2016-03-29 10:30:00,344.9,10,2016.0,3.0,30.0,10.0,30.0,804.0,112.0,933.0,3.2,10.0,0.0,42.11,0.124,166.1,1010.0,40.3,0.515
2016-03-29 11:00:00,335.7,10,2016.0,3.0,30.0,11.0,0.0,848.0,119.0,935.0,3.3,11.0,0.0,38.75,0.124,172.3,1010.0,41.89,0.55
2016-03-29 11:30:00,333.2,10,2016.0,3.0,30.0,11.0,30.0,878.0,120.0,940.0,3.4,12.0,0.0,36.35,0.124,172.3,1010.0,41.87,0.586
2016-03-29 12:00:00,340.0,10,2016.0,3.0,30.0,12.0,0.0,891.0,124.0,937.0,3.5,13.0,1.0,35.13,0.124,179.1,1010.0,43.88,0.623
2016-03-29 12:30:00,330.2,10,2016.0,3.0,30.0,12.0,30.0,888.0,124.0,934.0,3.6,13.0,0.0,35.2,0.124,179.1,1000.0,43.86,0.665
2016-03-29 13:00:00,330.3,10,2016.0,3.0,30.0,13.0,0.0,860.0,141.0,895.0,3.8,14.0,0.0,36.56,0.124,183.4,1000.0,45.36,0.707
2016-03-29 13:30:00,338.5,10,2016.0,3.0,30.0,13.0,30.0,824.0,138.0,883.0,3.9,14.0,1.0,39.08,0.124,183.4,1000.0,45.33,0.76
2016-03-29 14:00:00,337.8,10,2016.0,3.0,30.0,14.0,0.0,774.0,133.0,870.0,4.1,14.0,0.0,42.53,0.124,185.0,1000.0,49.16,0.814
2016-03-29 14:30:00,339.5,10,2016.0,3.0,30.0,14.0,30.0,709.0,128.0,846.0,4.1,14.0,1.0,46.71,0.124,185.0,1000.0,49.14,0.885
2016-03-29 15:00:00,346.0,10,2016.0,3.0,30.0,15.0,0.0,630.0,127.0,806.0,4.2,14.0,0.0,51.43,0.124,186.2,1000.0,49.47,0.958
2016-03-29 15:30:00,349.9,10,2016.0,3.0,30.0,15.0,30.0,542.0,119.0,765.0,4.0,14.0,0.0,56.54,0.124,186.2,1000.0,52.74,1.028
2016-03-29 16:00:00,357.5,10,2016.0,3.0,30.0,16.0,0.0,441.0,118.0,687.0,3.8,14.0,0.0,61.92,0.124,184.1,1000.0,56.41,1.099
2016-03-29 16:30:00,362.0,10,2016.0,3.0,30.0,16.0,30.0,340.0,105.0,615.0,3.3,13.0,0.0,67.5,0.124,184.1,1000.0,60.19,1.169
2016-03-29 17:00:00,366.0,10,2016.0,3.0,30.0,17.0,0.0,235.0,92.0,493.0,2.8,12.0,1.0,73.21,0.124,178.5,1000.0,68.83,1.239
2016-03-29 17:30:00,378.8,10,2016.0,3.0,30.0,17.0,30.0,136.0,68.0,357.0,2.6,11.0,8.0,78.99,0.124,178.5,1000.0,73.52,1.301
2016-03-29 18:00:00,348.3,10,2016.0,3.0,30.0,18.0,0.0,49.0,34.0,162.0,2.5,10.0,8.0,84.8,0.124,177.8,1000.0,77.87,1.364
2016-03-29 18:30:00,288.0,10,2016.0,3.0,30.0,18.0,30.0,0.0,0.0,0.0,2.7,9.0,8.0,90.59,0.124,177.8,1000.0,83.25,1.383
2016-03-29 19:00:00,-1.0,10,2016.0,3.0,30.0,19.0,0.0,0.0,0.0,0.0,3.0,9.0,8.0,96.35,0.124,177.7,1000.0,82.72,1.402
2016-03-29 19:30:00,-1.767,10,2016.0,3.0,30.0,19.0,30.0,0.0,0.0,0.0,3.0,9.0,8.0,102.01,0.124,177.7,1000.0,82.67,1.374
2016-03-29 20:00:00,-1.917,10,2016.0,3.0,30.0,20.0,0.0,0.0,0.0,0.0,3.1,9.0,8.0,107.53,0.124,175.6,1000.0,83.23,1.346
2016-03-29 20:30:00,-1.767,10,2016.0,3.0,30.0,20.0,30.0,0.0,0.0,0.0,3.0,8.0,8.0,112.85,0.124,175.6,1000.0,89.03,1.315
2016-03-29 21:00:00,-1.367,10,2016.0,3.0,30.0,21.0,0.0,0.0,0.0,0.0,2.9,8.0,8.0,117.9,0.124,179.8,1000.0,90.02,1.285
2016-03-29 21:30:00,-1.667,10,2016.0,3.0,30.0,21.0,30.0,0.0,0.0,0.0,2.5,8.0,8.0,122.6,0.124,179.8,1000.0,90.03,1.314
2016-03-29 22:00:00,-1.883,10,2016.0,3.0,30.0,22.0,0.0,0.0,0.0,0.0,2.1,8.0,8.0,126.84,0.124,185.1,1000.0,91.7,1.344
2016-03-29 22:30:00,-1.75,10,2016.0,3.0,30.0,22.0,30.0,0.0,0.0,0.0,2.0,8.0,8.0,130.49,0.124,185.1,1000.0,91.66,1.382
2016-03-29 23:00:00,-1.9,10,2016.0,3.0,30.0,23.0,0.0,0.0,0.0,0.0,2.0,8.0,8.0,133.41,0.124,184.6,1000.0,92.61,1.421
2016-03-29 23:30:00,-1.883,10,2016.0,3.0,30.0,23.0,30.0,0.0,0.0,0.0,2.1,7.0,8.0,135.43,0.124,184.6,1000.0,99.09,1.453
2016-03-30 00:00:00,-1.833,10,2016.0,3.0,31.0,0.0,0.0,0.0,0.0,0.0,2.2,7.0,8.0,136.44,0.124,185.2,1000.0,100.0,1.485
2016-03-30 00:30:00,-1.883,10,2016.0,3.0,31.0,0.0,30.0,0.0,0.0,0.0,2.2,7.0,8.0,136.36,0.124,185.2,1000.0,100.0,1.553
2016-03-30 01:00:00,-1.933,10,2016.0,3.0,31.0,1.0,0.0,0.0,0.0,0.0,2.2,7.0,8.0,135.2,0.124,188.7,1000.0,100.0,1.622
2016-03-30 01:30:00,-1.867,10,2016.0,3.0,31.0,1.0,30.0,0.0,0.0,0.0,2.1,7.0,8.0,133.03,0.124,188.7,1000.0,100.0,1.7
2016-03-30 02:00:00,-1.633,10,2016.0,3.0,31.0,2.0,0.0,0.0,0.0,0.0,2.1,7.0,1.0,129.99,0.124,189.0,1000.0,100.0,1.778
2016-03-30 02:30:00,-1.85,10,2016.0,3.0,31.0,2.0,30.0,0.0,0.0,0.0,2.1,7.0,8.0,126.24,0.124,189.0,1000.0,100.0,1.827
2016-03-30 03:00:00,-1.883,10,2016.0,3.0,31.0,3.0,0.0,0.0,0.0,0.0,2.1,7.0,8.0,121.93,0.124,187.2,1000.0,100.0,1.878
2016-03-30 03:30:00,-1.683,10,2016.0,3.0,31.0,3.0,30.0,0.0,0.0,0.0,2.1,7.0,1.0,117.16,0.124,187.2,1000.0,100.0,1.863
2016-03-30 04:00:00,-1.867,10,2016.0,3.0,31.0,4.0,0.0,0.0,0.0,0.0,2.1,7.0,8.0,112.06,0.124,185.4,1000.0,100.0,1.848
2016-03-30 04:30:00,-1.767,10,2016.0,3.0,31.0,4.0,30.0,0.0,0.0,0.0,2.1,7.0,1.0,106.7,0.124,185.4,1000.0,100.0,1.815
2016-03-30 05:00:00,-1.983,10,2016.0,3.0,31.0,5.0,0.0,0.0,0.0,0.0,2.1,7.0,3.0,101.16,0.124,184.1,990.0,100.0,1.782
2016-03-30 05:30:00,-1.0,10,2016.0,3.0,31.0,5.0,30.0,0.0,0.0,0.0,2.3,7.0,7.0,95.48,0.124,184.1,990.0,100.0,1.784
2016-03-30 06:00:00,183.4,10,2016.0,3.0,31.0,6.0,0.0,0.0,0.0,0.0,2.6,8.0,4.0,89.7,0.124,186.6,1000.0,100.0,1.786
2016-03-30 06:30:00,320.3,10,2016.0,3.0,31.0,6.0,30.0,58.0,40.0,178.0,3.1,9.0,8.0,83.89,0.124,186.6,1000.0,97.61,1.805
2016-03-30 07:00:00,400.7,10,2016.0,3.0,31.0,7.0,0.0,141.0,72.0,332.0,3.7,11.0,8.0,78.07,0.124,191.3,1000.0,92.46,1.825
2016-03-30 07:30:00,326.2,10,2016.0,3.0,31.0,7.0,30.0,233.0,82.0,497.0,4.3,12.0,8.0,72.29,0.124,191.3,1000.0,86.55,1.86
2016-03-30 08:00:00,391.8,10,2016.0,3.0,31.0,8.0,0.0,193.0,163.0,75.0,4.9,14.0,8.0,66.58,0.124,198.0,1000.0,82.59,1.896
2016-03-30 08:30:00,376.8,10,2016.0,3.0,31.0,8.0,30.0,183.0,175.0,16.0,5.1,15.0,8.0,61.01,0.124,198.0,990.0,77.4,1.914
2016-03-30 09:00:00,358.7,10,2016.0,3.0,31.0,9.0,0.0,181.0,178.0,5.0,5.4,16.0,8.0,55.64,0.124,197.4,990.0,78.08,1.933
2016-03-30 09:30:00,360.3,10,2016.0,3.0,31.0,9.0,30.0,332.0,284.0,75.0,5.5,16.0,8.0,50.55,0.124,197.4,990.0,78.04,1.959
2016-03-30 10:00:00,335.8,10,2016.0,3.0,31.0,10.0,0.0,389.0,324.0,92.0,5.6,17.0,8.0,45.87,0.124,197.9,990.0,77.39,1.985
2016-03-30 10:30:00,334.3,10,2016.0,3.0,31.0,10.0,30.0,356.0,322.0,46.0,5.6,18.0,8.0,41.74,0.124,197.9,990.0,72.63,2.033
2016-03-30 11:00:00,329.0,10,2016.0,3.0,31.0,11.0,0.0,488.0,386.0,131.0,5.8,19.0,8.0,38.36,0.124,197.4,990.0,71.43,2.083
2016-03-30 11:30:00,330.4,10,2016.0,3.0,31.0,11.0,30.0,499.0,400.0,122.0,5.6,19.0,8.0,35.96,0.124,197.4,990.0,71.4,2.148
2016-03-30 12:00:00,326.0,10,2016.0,3.0,31.0,12.0,0.0,456.0,391.0,79.0,5.6,19.0,8.0,34.73,0.124,197.1,990.0,73.04,2.213
2016-03-30 12:30:00,324.3,10,2016.0,3.0,31.0,12.0,30.0,370.0,341.0,35.0,5.5,19.0,8.0,34.82,0.124,197.1,990.0,73.02,2.249
2016-03-30 13:00:00,322.3,10,2016.0,3.0,31.0,13.0,0.0,294.0,280.0,17.0,5.5,19.0,6.0,36.21,0.124,198.6,990.0,73.87,2.286
2016-03-30 13:30:00,328.4,10,2016.0,3.0,31.0,13.0,30.0,495.0,384.0,141.0,5.5,19.0,8.0,38.75,0.124,198.6,990.0,73.86,2.336
2016-03-30 14:00:00,328.5,10,2016.0,3.0,31.0,14.0,0.0,314.0,293.0,29.0,5.6,20.0,6.0,42.24,0.124,201.7,990.0,70.1,2.388
2016-03-30 14:30:00,339.0,10,2016.0,3.0,31.0,14.0,30.0,192.0,188.0,4.0,5.1,19.0,6.0,46.45,0.124,201.7,990.0,74.56,2.446
2016-03-30 15:00:00,337.4,10,2016.0,3.0,31.0,15.0,0.0,381.0,292.0,143.0,4.7,19.0,8.0,51.19,0.124,199.8,990.0,74.85,2.505
2016-03-30 15:30:00,343.6,10,2016.0,3.0,31.0,15.0,30.0,326.0,250.0,137.0,4.3,18.0,8.0,56.32,0.124,199.8,990.0,79.64,2.572
2016-03-30 16:00:00,359.3,10,2016.0,3.0,31.0,16.0,0.0,224.0,196.0,60.0,4.0,18.0,8.0,61.72,0.124,196.3,990.0,80.78,2.639
2016-03-30 16:30:00,364.1,10,2016.0,3.0,31.0,16.0,30.0,173.0,155.0,47.0,3.8,17.0,8.0,67.31,0.124,196.3,990.0,86.0,2.772
2016-03-30 17:00:00,368.5,10,2016.0,3.0,31.0,17.0,0.0,122.0,111.0,36.0,3.7,17.0,8.0,73.02,0.124,194.1,990.0,86.35,2.907
2016-03-30 17:30:00,359.0,10,2016.0,3.0,31.0,17.0,30.0,71.0,68.0,14.0,3.5,17.0,8.0,78.8,0.124,194.1,990.0,86.34,3.02
2016-03-30 18:00:00,354.0,10,2016.0,3.0,31.0,18.0,0.0,28.0,28.0,0.0,3.4,17.0,8.0,84.61,0.124,195.2,990.0,86.03,3.134
2016-03-30 18:30:00,22.37,10,2016.0,3.0,31.0,18.0,30.0,0.0,0.0,0.0,3.3,16.0,8.0,90.41,0.124,195.2,990.0,86.02,3.142
2016-03-30 19:00:00,-1.25,10,2016.0,3.0,31.0,19.0,0.0,0.0,0.0,0.0,3.3,16.0,8.0,96.16,0.124,196.2,990.0,85.87,3.15
2016-03-30 19:30:00,-1.883,10,2016.0,3.0,31.0,19.0,30.0,0.0,0.0,0.0,3.2,16.0,8.0,101.81,0.124,196.2,990.0,91.48,3.059
2016-03-30 20:00:00,-1.7,10,2016.0,3.0,31.0,20.0,0.0,0.0,0.0,0.0,3.1,16.0,8.0,107.31,0.124,192.9,990.0,90.96,2.968
2016-03-30 20:30:00,-1.7,10,2016.0,3.0,31.0,20.0,30.0,0.0,0.0,0.0,3.2,16.0,8.0,112.62,0.124,192.9,990.0,90.93,2.885
2016-03-30 21:00:00,-1.533,10,2016.0,3.0,31.0,21.0,0.0,0.0,0.0,0.0,3.4,16.0,8.0,117.66,0.124,194.5,990.0,91.05,2.803
2016-03-30 21:30:00,-1.783,10,2016.0,3.0,31.0,21.0,30.0,0.0,0.0,0.0,3.4,16.0,8.0,122.34,0.124,194.5,990.0,91.03,2.761
2016-03-30 22:00:00,-1.783,10,2016.0,3.0,31.0,22.0,0.0,0.0,0.0,0.0,3.5,16.0,8.0,126.55,0.124,196.6,990.0,91.98,2.719
2016-03-30 22:30:00,-1.933,10,2016.0,3.0,31.0,22.0,30.0,0.0,0.0,0.0,3.5,16.0,4.0,130.18,0.124,196.6,990.0,91.95,2.693
2016-03-30 23:00:00,-1.35,10,2016.0,3.0,31.0,23.0,0.0,0.0,0.0,0.0,3.5,16.0,1.0,133.07,0.124,196.3,990.0,93.26,2.668
2016-03-30 23:30:00,-1.367,10,2016.0,3.0,31.0,23.0,30.0,0.0,0.0,0.0,3.4,15.0,8.0,135.07,0.124,196.3,990.0,93.22,2.656
2016-03-31 00:00:00,-1.55,10,2016.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,3.4,15.0,1.0,136.06,0.124,194.1,990.0,94.96,2.644
2016-03-31 00:30:00,-1.767,10,2016.0,4.0,1.0,0.0,30.0,0.0,0.0,0.0,3.5,15.0,8.0,135.97,0.124,194.1,990.0,94.89,2.614
2016-03-31 01:00:00,-1.917,10,2016.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,3.7,16.0,8.0,134.8,0.124,188.4,990.0,97.88,2.585
2016-03-31 01:30:00,-1.417,10,2016.0,4.0,1.0,1.0,30.0,0.0,0.0,0.0,3.8,16.0,8.0,132.64,0.124,188.4,980.0,97.8,2.539
2016-03-31 02:00:00,-1.75,10,2016.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,16.0,6.0,129.62,0.124,181.8,980.0,100.0,2.494
2016-03-31 02:30:00,-1.8,10,2016.0,4.0,1.0,2.0,30.0,0.0,0.0,0.0,3.7,16.0,6.0,125.88,0.124,181.8,980.0,100.0,2.589
2016-03-31 03:00:00,-1.783,10,2016.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,3.5,16.0,6.0,121.57,0.124,195.3,980.0,100.0,2.684
2016-03-31 03:30:00,-1.367,10,2016.0,4.0,1.0,3.0,30.0,0.0,0.0,0.0,3.3,16.0,6.0,116.83,0.124,195.3,980.0,100.0,2.975
2016-03-31 04:00:00,-1.55,10,2016.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,3.2,16.0,6.0,111.73,0.124,200.0,980.0,100.0,3.267
2016-03-31 04:30:00,-1.383,10,2016.0,4.0,1.0,4.0,30.0,0.0,0.0,0.0,3.2,16.0,6.0,106.39,0.124,200.0,980.0,100.0,3.357
2016-03-31 05:00:00,-1.617,10,2016.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,3.2,16.0,6.0,100.85,0.124,200.2,980.0,100.0,3.448
2016-03-31 05:30:00,-1.0,10,2016.0,4.0,1.0,5.0,30.0,0.0,0.0,0.0,2.8,16.0,6.0,95.17,0.124,200.2,980.0,100.0,3.314
2016-03-31 06:00:00,302.1,10,2016.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,2.5,16.0,6.0,89.4,0.124,195.9,980.0,100.0,3.181
2016-03-31 06:30:00,363.7,10,2016.0,4.0,1.0,6.0,30.0,15.0,15.0,0.0,2.6,16.0,6.0,83.59,0.124,195.9,980.0,100.0,3.238
