TIMESTAMP,InvVDCin_Avg,Array Tilt,Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Cloud Type,Solar Zenith Angle,Surface Albedo,Wind Direction,Pressure,Relative Humidity,Precipitable Water
2015-07-18 22:30:00,1.212,20,2015.0,7.0,18.0,22.0,30.0,0.0,0.0,0.0,0.9,23.0,3.0,115.11,0.155,244.0,990.0,98.83,3.669
2015-07-18 23:00:00,1.503,20,2015.0,7.0,18.0,23.0,0.0,0.0,0.0,0.0,0.9,23.0,7.0,117.43,0.155,253.8,990.0,96.92,3.603
2015-07-18 23:30:00,1.596,20,2015.0,7.0,18.0,23.0,30.0,0.0,0.0,0.0,0.9,22.0,7.0,119.04,0.155,253.8,990.0,100.0,3.56
2015-07-19 00:00:00,1.603,20,2015.0,7.0,19.0,0.0,0.0,0.0,0.0,0.0,0.9,22.0,3.0,119.86,0.155,265.6,990.0,100.0,3.518
2015-07-19 00:30:00,1.6,20,2015.0,7.0,19.0,0.0,30.0,0.0,0.0,0.0,0.9,22.0,7.0,119.87,0.155,265.6,990.0,100.0,3.511
2015-07-19 01:00:00,1.66,20,2015.0,7.0,19.0,1.0,0.0,0.0,0.0,0.0,0.9,22.0,7.0,119.06,0.155,278.3,990.0,100.0,3.504
2015-07-19 01:30:00,1.621,20,2015.0,7.0,19.0,1.0,30.0,0.0,0.0,0.0,0.8,21.0,7.0,117.47,0.155,278.3,990.0,100.0,3.524
2015-07-19 02:00:00,2.078,20,2015.0,7.0,19.0,2.0,0.0,0.0,0.0,0.0,0.8,21.0,7.0,115.16,0.155,287.5,990.0,100.0,3.544
2015-07-19 02:30:00,2.223,20,2015.0,7.0,19.0,2.0,30.0,0.0,0.0,0.0,0.8,21.0,7.0,112.2,0.155,287.5,990.0,100.0,3.599
2015-07-19 03:00:00,2.797,20,2015.0,7.0,19.0,3.0,0.0,0.0,0.0,0.0,0.8,21.0,7.0,108.68,0.155,293.3,990.0,100.0,3.654
2015-07-19 03:30:00,2.659,20,2015.0,7.0,19.0,3.0,30.0,0.0,0.0,0.0,0.7,21.0,7.0,104.67,0.155,293.3,990.0,100.0,3.728
2015-07-19 04:00:00,2.691,20,2015.0,7.0,19.0,4.0,0.0,0.0,0.0,0.0,0.7,21.0,0.0,100.26,0.155,298.8,990.0,100.0,3.803
2015-07-19 04:30:00,77.67,20,2015.0,7.0,19.0,4.0,30.0,0.0,0.0,0.0,0.7,21.0,0.0,95.52,0.155,298.8,990.0,100.0,3.872
2015-07-19 05:00:00,317.7,20,2015.0,7.0,19.0,5.0,0.0,0.0,0.0,0.0,0.7,22.0,0.0,90.49,0.155,302.7,990.0,100.0,3.941
2015-07-19 05:30:00,350.3,20,2015.0,7.0,19.0,5.0,30.0,42.0,29.0,159.0,1.0,22.0,0.0,85.24,0.155,302.7,990.0,100.0,4.001
2015-07-19 06:00:00,325.6,20,2015.0,7.0,19.0,6.0,0.0,114.0,57.0,322.0,1.3,23.0,1.0,79.81,0.155,303.6,990.0,100.0,4.062
2015-07-19 06:30:00,338.4,20,2015.0,7.0,19.0,6.0,30.0,200.0,78.0,448.0,1.2,24.0,0.0,74.24,0.155,303.6,990.0,94.49,4.12
2015-07-19 07:00:00,335.0,20,2015.0,7.0,19.0,7.0,0.0,206.0,143.0,173.0,1.1,25.0,4.0,68.56,0.155,298.1,990.0,93.37,4.178
2015-07-19 07:30:00,326.5,20,2015.0,7.0,19.0,7.0,30.0,386.0,109.0,605.0,1.1,26.0,1.0,62.8,0.155,298.1,990.0,88.01,4.211
2015-07-19 08:00:00,325.9,20,2015.0,7.0,19.0,8.0,0.0,480.0,120.0,659.0,1.2,27.0,0.0,56.99,0.155,316.5,990.0,85.4,4.244
2015-07-19 08:30:00,318.0,20,2015.0,7.0,19.0,8.0,30.0,569.0,129.0,702.0,1.1,28.0,0.0,51.18,0.155,316.5,990.0,80.57,4.257
2015-07-19 09:00:00,315.2,20,2015.0,7.0,19.0,9.0,0.0,654.0,135.0,739.0,1.0,29.0,0.0,45.4,0.155,355.2,990.0,74.34,4.271
2015-07-19 09:30:00,312.8,20,2015.0,7.0,19.0,9.0,30.0,729.0,141.0,765.0,0.8,29.0,0.0,39.72,0.155,355.2,990.0,74.33,4.234
2015-07-19 10:00:00,301.1,20,2015.0,7.0,19.0,10.0,0.0,791.0,158.0,765.0,0.6,30.0,2.0,34.21,0.155,36.2,990.0,67.83,4.197
2015-07-19 10:30:00,337.1,20,2015.0,7.0,19.0,10.0,30.0,846.0,162.0,781.0,0.4,30.0,0.0,29.02,0.155,36.2,990.0,67.82,4.142
2015-07-19 11:00:00,295.4,20,2015.0,7.0,19.0,11.0,0.0,890.0,160.0,800.0,0.3,31.0,2.0,24.39,0.155,156.2,990.0,62.42,4.088
2015-07-19 11:30:00,302.8,20,2015.0,7.0,19.0,11.0,30.0,918.0,162.0,808.0,0.5,31.0,0.0,20.72,0.155,156.2,990.0,62.41,4.061
2015-07-19 12:00:00,307.8,20,2015.0,7.0,19.0,12.0,0.0,934.0,160.0,817.0,0.7,32.0,0.0,18.6,0.155,217.0,990.0,58.02,4.035
2015-07-19 12:30:00,343.9,20,2015.0,7.0,19.0,12.0,30.0,935.0,160.0,817.0,0.9,32.0,0.0,18.59,0.155,217.0,990.0,58.0,4.018
2015-07-19 13:00:00,294.7,20,2015.0,7.0,19.0,13.0,0.0,919.0,161.0,810.0,1.1,32.0,0.0,20.69,0.155,227.8,990.0,57.16,4.001
2015-07-19 13:30:00,294.5,20,2015.0,7.0,19.0,13.0,30.0,891.0,159.0,803.0,1.2,32.0,0.0,24.36,0.155,227.8,990.0,57.15,3.979
2015-07-19 14:00:00,295.1,20,2015.0,7.0,19.0,14.0,0.0,852.0,151.0,800.0,1.3,32.0,0.0,28.98,0.155,232.4,990.0,56.56,3.957
2015-07-19 14:30:00,307.2,20,2015.0,7.0,19.0,14.0,30.0,797.0,147.0,785.0,1.3,32.0,0.0,34.17,0.155,232.4,990.0,56.54,3.932
2015-07-19 15:00:00,302.1,20,2015.0,7.0,19.0,15.0,0.0,734.0,136.0,777.0,1.4,32.0,0.0,39.68,0.155,239.4,990.0,56.29,3.908
2015-07-19 15:30:00,306.7,20,2015.0,7.0,19.0,15.0,30.0,659.0,130.0,753.0,1.4,32.0,0.0,45.36,0.155,239.4,990.0,56.28,3.873
2015-07-19 16:00:00,311.1,20,2015.0,7.0,19.0,16.0,0.0,577.0,118.0,730.0,1.4,32.0,0.0,51.14,0.155,246.7,990.0,55.78,3.84
2015-07-19 16:30:00,325.0,20,2015.0,7.0,19.0,16.0,30.0,487.0,110.0,690.0,1.4,31.0,0.0,56.96,0.155,246.7,990.0,55.77,3.807
2015-07-19 17:00:00,324.2,20,2015.0,7.0,19.0,17.0,0.0,393.0,99.0,642.0,1.5,31.0,0.0,62.77,0.155,252.1,990.0,54.11,3.775
2015-07-19 17:30:00,324.4,20,2015.0,7.0,19.0,17.0,30.0,297.0,87.0,573.0,1.1,30.0,0.0,68.53,0.155,252.1,990.0,60.61,3.764
2015-07-19 18:00:00,309.6,20,2015.0,7.0,19.0,18.0,0.0,204.0,72.0,485.0,0.8,29.0,0.0,74.22,0.155,250.8,990.0,75.81,3.755
2015-07-19 18:30:00,309.6,20,2015.0,7.0,19.0,18.0,30.0,116.0,53.0,356.0,0.8,28.0,8.0,79.81,0.155,250.8,990.0,80.32,3.779
2015-07-19 19:00:00,343.6,20,2015.0,7.0,19.0,19.0,0.0,43.0,28.0,179.0,0.9,27.0,7.0,85.25,0.15,250.6,990.0,79.59,3.804
2015-07-19 19:30:00,303.3,20,2015.0,7.0,19.0,19.0,30.0,0.0,0.0,0.0,0.9,26.0,7.0,90.5,0.15,250.6,990.0,84.41,3.854
2015-07-19 20:00:00,61.69,20,2015.0,7.0,19.0,20.0,0.0,0.0,0.0,0.0,0.9,26.0,7.0,95.54,0.15,259.2,990.0,82.16,3.905
2015-07-19 20:30:00,1.615,20,2015.0,7.0,19.0,20.0,30.0,0.0,0.0,0.0,0.9,25.0,7.0,100.3,0.15,259.2,990.0,87.18,3.955
2015-07-19 21:00:00,1.928,20,2015.0,7.0,19.0,21.0,0.0,0.0,0.0,0.0,1.0,25.0,7.0,104.73,0.15,268.7,990.0,87.0,4.006
2015-07-19 21:30:00,2.812,20,2015.0,7.0,19.0,21.0,30.0,0.0,0.0,0.0,1.0,25.0,7.0,108.75,0.15,268.7,990.0,86.99,4.086
2015-07-19 22:00:00,2.815,20,2015.0,7.0,19.0,22.0,0.0,0.0,0.0,0.0,1.0,25.0,8.0,112.29,0.15,275.5,990.0,87.31,4.169
2015-07-19 22:30:00,2.012,20,2015.0,7.0,19.0,22.0,30.0,0.0,0.0,0.0,1.0,24.0,7.0,115.27,0.15,275.5,990.0,92.65,4.27
2015-07-19 23:00:00,1.61,20,2015.0,7.0,19.0,23.0,0.0,0.0,0.0,0.0,1.0,24.0,7.0,117.6,0.15,279.6,990.0,93.44,4.372
2015-07-19 23:30:00,1.168,20,2015.0,7.0,19.0,23.0,30.0,0.0,0.0,0.0,0.9,24.0,7.0,119.21,0.15,279.6,990.0,93.42,4.471
2015-07-20 00:00:00,1.002,20,2015.0,7.0,20.0,0.0,0.0,0.0,0.0,0.0,0.9,24.0,3.0,120.04,0.15,280.8,990.0,93.76,4.572
2015-07-20 00:30:00,1.022,20,2015.0,7.0,20.0,0.0,30.0,0.0,0.0,0.0,0.9,24.0,3.0,120.05,0.15,280.8,990.0,93.73,4.661
2015-07-20 01:00:00,1.184,20,2015.0,7.0,20.0,1.0,0.0,0.0,0.0,0.0,0.9,24.0,7.0,119.24,0.15,281.3,990.0,93.62,4.751
2015-07-20 01:30:00,1.95,20,2015.0,7.0,20.0,1.0,30.0,0.0,0.0,0.0,0.9,23.0,4.0,117.65,0.15,281.3,990.0,99.4,4.82
2015-07-20 02:00:00,2.832,20,2015.0,7.0,20.0,2.0,0.0,0.0,0.0,0.0,0.9,23.0,4.0,115.33,0.15,283.1,990.0,99.26,4.89
2015-07-20 02:30:00,2.82,20,2015.0,7.0,20.0,2.0,30.0,0.0,0.0,0.0,0.9,23.0,4.0,112.37,0.15,283.1,990.0,99.25,4.912
2015-07-20 03:00:00,3.185,20,2015.0,7.0,20.0,3.0,0.0,0.0,0.0,0.0,1.0,23.0,4.0,108.84,0.15,284.0,990.0,99.09,4.934
2015-07-20 03:30:00,3.374,20,2015.0,7.0,20.0,3.0,30.0,0.0,0.0,0.0,1.0,23.0,4.0,104.83,0.15,284.0,990.0,99.09,4.883
2015-07-20 04:00:00,2.664,20,2015.0,7.0,20.0,4.0,0.0,0.0,0.0,0.0,1.1,23.0,4.0,100.41,0.15,287.1,990.0,98.88,4.833
2015-07-20 04:30:00,63.92,20,2015.0,7.0,20.0,4.0,30.0,0.0,0.0,0.0,1.2,23.0,3.0,95.66,0.15,287.1,990.0,98.9,4.739
2015-07-20 05:00:00,322.0,20,2015.0,7.0,20.0,5.0,0.0,0.0,0.0,0.0,1.3,23.0,1.0,90.62,0.15,292.8,990.0,99.83,4.646
2015-07-20 05:30:00,342.6,20,2015.0,7.0,20.0,5.0,30.0,41.0,28.0,163.0,1.5,24.0,0.0,85.37,0.15,292.8,990.0,94.02,4.557
2015-07-20 06:00:00,352.0,20,2015.0,7.0,20.0,6.0,0.0,114.0,51.0,361.0,1.8,25.0,0.0,79.94,0.15,295.5,990.0,90.27,4.469
2015-07-20 06:30:00,336.0,20,2015.0,7.0,20.0,6.0,30.0,201.0,68.0,491.0,1.9,25.0,0.0,74.36,0.15,295.5,990.0,85.08,4.426
2015-07-20 07:00:00,332.4,20,2015.0,7.0,20.0,7.0,0.0,296.0,79.0,595.0,2.0,26.0,0.0,68.67,0.15,305.2,990.0,79.73,4.384
2015-07-20 07:30:00,336.3,20,2015.0,7.0,20.0,7.0,30.0,391.0,89.0,662.0,2.0,27.0,0.0,62.91,0.15,305.2,990.0,79.71,4.37
2015-07-20 08:00:00,327.5,20,2015.0,7.0,20.0,8.0,0.0,486.0,96.0,718.0,2.1,28.0,0.0,57.11,0.15,311.0,990.0,73.59,4.356
2015-07-20 08:30:00,324.6,20,2015.0,7.0,20.0,8.0,30.0,373.0,281.0,146.0,1.9,29.0,3.0,51.29,0.15,311.0,990.0,69.45,4.357
2015-07-20 09:00:00,335.5,20,2015.0,7.0,20.0,9.0,0.0,603.0,222.0,544.0,1.8,30.0,3.0,45.52,0.15,307.4,990.0,65.98,4.359
2015-07-20 09:30:00,312.0,20,2015.0,7.0,20.0,9.0,30.0,518.0,363.0,201.0,1.6,30.0,3.0,39.84,0.15,307.4,990.0,65.97,4.393
2015-07-20 10:00:00,314.5,20,2015.0,7.0,20.0,10.0,0.0,802.0,116.0,830.0,1.4,31.0,0.0,34.34,0.15,295.0,990.0,63.03,4.428
2015-07-20 10:30:00,304.9,20,2015.0,7.0,20.0,10.0,30.0,855.0,119.0,843.0,1.3,31.0,0.0,29.17,0.15,295.0,990.0,63.01,4.486
2015-07-20 11:00:00,300.9,20,2015.0,7.0,20.0,11.0,0.0,896.0,122.0,851.0,1.3,31.0,0.0,24.55,0.15,274.3,990.0,63.26,4.545
2015-07-20 11:30:00,299.6,20,2015.0,7.0,20.0,11.0,30.0,924.0,124.0,856.0,1.3,31.0,0.0,20.89,0.15,274.3,990.0,63.25,4.59
2015-07-20 12:00:00,296.2,20,2015.0,7.0,20.0,12.0,0.0,937.0,127.0,856.0,1.4,32.0,2.0,18.79,0.15,256.1,990.0,59.77,4.637
2015-07-20 12:30:00,303.4,20,2015.0,7.0,20.0,12.0,30.0,938.0,127.0,856.0,1.4,32.0,0.0,18.77,0.15,256.1,990.0,59.74,4.66
2015-07-20 13:00:00,299.2,20,2015.0,7.0,20.0,13.0,0.0,912.0,159.0,806.0,1.4,32.0,2.0,20.85,0.15,247.4,990.0,59.57,4.683
2015-07-20 13:30:00,308.8,20,2015.0,7.0,20.0,13.0,30.0,884.0,157.0,798.0,1.3,32.0,3.0,24.5,0.15,247.4,990.0,59.56,4.697
2015-07-20 14:00:00,298.3,20,2015.0,7.0,20.0,14.0,0.0,841.0,156.0,784.0,1.3,32.0,0.0,29.11,0.15,240.5,990.0,59.47,4.712
2015-07-20 14:30:00,300.6,20,2015.0,7.0,20.0,14.0,30.0,787.0,152.0,768.0,1.3,32.0,0.0,34.28,0.15,240.5,990.0,59.46,4.738
2015-07-20 15:00:00,308.7,20,2015.0,7.0,20.0,15.0,0.0,722.0,147.0,747.0,1.3,32.0,0.0,39.78,0.15,230.6,990.0,59.55,4.765
2015-07-20 15:30:00,307.8,20,2015.0,7.0,20.0,15.0,30.0,646.0,141.0,721.0,1.3,31.0,0.0,45.46,0.15,230.6,990.0,59.54,4.782
2015-07-20 16:00:00,316.4,20,2015.0,7.0,20.0,16.0,0.0,563.0,132.0,688.0,1.3,31.0,0.0,51.23,0.15,228.9,990.0,60.19,4.8
2015-07-20 16:30:00,318.8,20,2015.0,7.0,20.0,16.0,30.0,474.0,123.0,645.0,1.2,31.0,0.0,57.05,0.15,228.9,990.0,63.69,4.799
2015-07-20 17:00:00,324.0,20,2015.0,7.0,20.0,17.0,0.0,380.0,112.0,587.0,1.2,31.0,0.0,62.86,0.15,240.8,990.0,64.17,4.799
2015-07-20 17:30:00,327.3,20,2015.0,7.0,20.0,17.0,30.0,235.0,132.0,280.0,1.0,30.0,2.0,68.63,0.15,240.8,990.0,67.94,4.778
2015-07-20 18:00:00,323.0,20,2015.0,7.0,20.0,18.0,0.0,194.0,82.0,415.0,0.9,30.0,0.0,74.32,0.15,255.0,990.0,70.76,4.758
2015-07-20 18:30:00,313.0,20,2015.0,7.0,20.0,18.0,30.0,109.0,59.0,288.0,0.8,29.0,3.0,79.91,0.15,255.0,990.0,74.95,4.702
2015-07-20 19:00:00,333.4,20,2015.0,7.0,20.0,19.0,0.0,39.0,29.0,126.0,0.7,28.0,7.0,85.36,0.15,261.8,990.0,79.45,4.647
2015-07-20 19:30:00,309.6,20,2015.0,7.0,20.0,19.0,30.0,0.0,0.0,0.0,0.7,27.0,7.0,90.62,0.15,261.8,990.0,84.23,4.584
2015-07-20 20:00:00,74.99,20,2015.0,7.0,20.0,20.0,0.0,0.0,0.0,0.0,0.7,27.0,7.0,95.67,0.15,270.1,990.0,80.89,4.521
2015-07-20 20:30:00,1.608,20,2015.0,7.0,20.0,20.0,30.0,0.0,0.0,0.0,0.7,26.0,7.0,100.44,0.15,270.1,990.0,85.79,4.473
2015-07-20 21:00:00,1.009,20,2015.0,7.0,20.0,21.0,0.0,0.0,0.0,0.0,0.7,26.0,7.0,104.87,0.15,281.4,990.0,83.96,4.425
2015-07-20 21:30:00,1.608,20,2015.0,7.0,20.0,21.0,30.0,0.0,0.0,0.0,0.7,25.0,3.0,108.9,0.15,281.4,990.0,89.07,4.412
2015-07-20 22:00:00,1.002,20,2015.0,7.0,20.0,22.0,0.0,0.0,0.0,0.0,0.7,25.0,3.0,112.45,0.15,290.5,990.0,87.57,4.399
2015-07-20 22:30:00,1.002,20,2015.0,7.0,20.0,22.0,30.0,0.0,0.0,0.0,0.7,25.0,3.0,115.44,0.15,290.5,990.0,87.55,4.407
2015-07-20 23:00:00,1.032,20,2015.0,7.0,20.0,23.0,0.0,0.0,0.0,0.0,0.8,25.0,7.0,117.78,0.15,300.5,990.0,86.64,4.416
2015-07-20 23:30:00,1.036,20,2015.0,7.0,20.0,23.0,30.0,0.0,0.0,0.0,0.8,24.0,7.0,119.4,0.15,300.5,990.0,91.94,4.433
2015-07-21 00:00:00,1.023,20,2015.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.8,24.0,7.0,120.23,0.15,310.2,990.0,90.93,4.451
2015-07-21 00:30:00,1.617,20,2015.0,7.0,21.0,0.0,30.0,0.0,0.0,0.0,0.8,24.0,3.0,120.24,0.15,310.2,990.0,90.91,4.474
2015-07-21 01:00:00,3.539,20,2015.0,7.0,21.0,1.0,0.0,0.0,0.0,0.0,0.8,24.0,3.0,119.43,0.15,316.6,990.0,90.26,4.498
2015-07-21 01:30:00,1.721,20,2015.0,7.0,21.0,1.0,30.0,0.0,0.0,0.0,0.8,23.0,3.0,117.84,0.15,316.6,990.0,90.24,4.5
2015-07-21 02:00:00,1.59,20,2015.0,7.0,21.0,2.0,0.0,0.0,0.0,0.0,0.8,23.0,3.0,115.51,0.15,316.5,990.0,89.76,4.504
2015-07-21 02:30:00,1.541,20,2015.0,7.0,21.0,2.0,30.0,0.0,0.0,0.0,0.7,23.0,7.0,112.54,0.15,316.5,980.0,95.31,4.496
2015-07-21 03:00:00,2.203,20,2015.0,7.0,21.0,3.0,0.0,0.0,0.0,0.0,0.7,23.0,4.0,109.01,0.15,311.6,980.0,94.89,4.489
2015-07-21 03:30:00,2.025,20,2015.0,7.0,21.0,3.0,30.0,0.0,0.0,0.0,0.6,23.0,7.0,104.99,0.15,311.6,980.0,94.88,4.497
